checking_status,duration,credit_amount,savings_status,employment,installment_commitment,residence_since,age,existing_credits,job,num_dependents,credit_history_A31,credit_history_A32,credit_history_A33,credit_history_A34,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,personal_status_A92,personal_status_A93,personal_status_A94,other_parties_A102,other_parties_A103,property_magnitude_A122,property_magnitude_A123,property_magnitude_A124,other_payment_plans_A142,other_payment_plans_A143,housing_A152,housing_A153,own_telephone_A192,foreign_worker_A202,monthly_rate,age_employment_ratio,credit_to_age_ratio
1.1292983017584695,0.19728732528481788,0.49974140263937106,-1.2367916320363355,-1.1805477678486354,-0.8376025122779064,1.053413018870969,0.7860056035693652,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,0.43013232565070364,1.1525868038103855,0.1420769861418886
-1.2565431808298464,-0.9970428507185473,-0.1383168936107511,-1.2367916320363355,-1.1805477678486354,-0.8376025122779064,0.15306001128894414,-0.7540716487780433,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,4.746515749969221,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,-0.827170191868511,4.98060755459645,0.7623254212454602,0.15446222496075226,0.13831913217694386
-1.2565431808298464,-0.6884914239300278,-0.5964834139088625,-0.21570462932315856,-0.34179269300058196,0.9421637820708985,-1.6476460038751053,-1.1164427669774335,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,1.6495242443074727,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,-2.0731650308243945,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.11816140710704055,-0.5305252311125255,-0.09828502351295473
-1.2565431808298464,-0.19300377400718005,0.13176873964367133,-0.21570462932315856,1.335717456695525,-0.8376025122779064,1.053413018870969,0.6954128240195177,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,4.541103568695789,1.8297065576087663,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,-2.0731650308243945,-1.5742493034984064,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,0.3310034879442598,-0.4209272381408011,-0.17769282973214412
1.1292983017584695,-0.9970428507185473,-0.6677232630718424,0.8053823733900184,-0.34179269300058196,0.052280634896496016,-0.7472929962930807,-0.029329412379262863,-0.7187454693270836,-1.4110961511393205,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,-0.827170191868511,4.98060755459645,0.09119951340408526,-0.06081954694799225,-0.6782790978728004
-0.46126268663374115,0.012431660139291227,-0.27158968860977006,-1.2367916320363355,-1.1805477678486354,0.9421637820708985,0.15306001128894414,-0.7540716487780433,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.3728245253980442,0.15446222496075226,0.012124399023239973
1.1292983017584695,0.012431660139291227,-0.3458730828218107,-0.21570462932315856,-0.34179269300058196,0.9421637820708985,-0.7472929962930807,-0.6634788692281958,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,2.3348689263480744,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.4666311539282206,-0.3348145293773032,-0.10276838759221817
0.33401780756236416,-0.6884914239300278,-0.07010912966918001,-0.21570462932315856,-0.34179269300058196,-0.8376025122779064,-0.7472929962930807,0.0612633671705847,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,3.1797973380564857,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,4.41733183186644,-2.0731650308243945,0.6352234031660235,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,0.5485740468333258,-0.021677406600947736,-0.1504834133773229
1.1292983017584695,0.012431660139291227,-0.9669835149342502,-1.2367916320363355,-1.1805477678486354,0.9421637820708985,-0.7472929962930807,-1.2976283260771286,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,1.6495242443074727,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,-1.2487357166658095,-0.19781703816264773,-0.3365234430148498
1.1292983017584695,-1.8318662260302179,-0.8449664769061771,0.8053823733900184,-0.34179269300058196,-1.727485659452309,-1.6476460038751053,-0.7540716487780433,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,1.6495242443074727,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,1.8297065576087663,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,0.707064022288874,-0.3739566697243477,-0.5285914131584248
-1.2565431808298464,0.5193206744088694,-0.7479575911184633,-0.21570462932315856,-2.0193028426966886,0.9421637820708985,-0.7472929962930807,0.6954128240195177,1.045047093438766,0.1459754639109642,2.29128784747792,-0.2324186853994169,-1.0408329997330663,3.1797973380564857,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,2.881375640452898,-0.827170191868511,-0.20077871806565661,-1.442289168987827,3.6185416456741857,-1.0025407123542356
1.1292983017584695,0.012431660139291227,0.07618646431295123,-0.21570462932315856,-0.34179269300058196,0.052280634896496016,1.053413018870969,0.6954128240195177,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,0.06693898361206796,0.25231757582836345,-0.2301416787788991
-1.2565431808298464,0.012431660139291227,1.6531896638151085,-1.2367916320363355,-0.34179269300058196,-1.727485659452309,-0.7472929962930807,-1.1164427669774335,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,3.1797973380564857,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,4.358898943540674,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,2.0686831534245287,-0.5305252311125255,2.0443340619220294
1.1292983017584695,-0.3049783695263035,0.3176440231358141,-0.21570462932315856,0.4969623818474715,-0.8376025122779064,-0.7472929962930807,-0.21051497147895798,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,2.9195563916132063,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,0.6728905871795099,-0.4620264855051977,0.32362222395973167
-1.2565431808298464,-0.6884914239300278,-0.11293554903208453,-0.21570462932315856,1.335717456695525,0.07685633476626588,0.15306001128894414,2.172943073211102,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,2.019307748885862,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,1.8297065576087663,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,0.4945016849126652,-0.03789210001014062,-0.7955561057413081
-0.7961832206578183,1.0542589525322035,0.8078004769121593,0.3753667918065309,-0.6950218990902823,-0.08808044793519743,1.053413018870969,-1.221324726713157,0.02404949589630334,-0.5097620533954518,-0.4364357804719845,-0.2324186853994169,0.11782408801943434,-0.3144854510165755,0.2643384693585702,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,4.746515749969221,-0.2202107890455363,-0.5465357250000211,0.5198050036446626,0.7353734741891111,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,0.030307728588296667,-0.20077871806565661,0.02742292017353687,-0.3862737653776245,1.301963909355882
-0.9078332635838183,-0.010480490264979603,1.2763580211894183,-0.21570462932315856,0.9679450608245548,-0.9471041943605663,0.6586315234647436,0.7971532039894322,-0.7187454693270836,1.020311468075719,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,0.647877621558238,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,0.7877858066633812,0.22208410890076702,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,1.2089410496539776,2.7087037526729785,1.6154080886651832,-0.2838518875003115,0.8774965149816618
0.5948490247682046,0.12318987267944648,-0.9596848371624145,-1.2367916320363355,0.772052125286152,0.9421637820708985,-0.4520007407978133,0.033007890627178155,0.4665692300908657,-1.4110961511393205,2.29128784747792,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,0.13359480433798843,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,0.03612028426151492,0.2698121875079371,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,0.23280963990214,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,-2.0731650308243945,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-1.33781144650812,-0.4466589768514455,-0.9720840317479247
-0.46126268663374115,1.5920035529454513,0.785499999960473,-0.21570462932315856,1.335717456695525,0.9421637820708985,0.4485132523958831,2.2043538213435445,-0.7187454693270836,0.656932667838904,-0.4364357804719845,2.8144081207396607,-1.0408329997330663,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,3.021023382643871,0.7788198711639855,-0.4198772351086021,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,2.3348689263480744,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,0.7123621524511441,-0.15901485668761817,-0.20077871806565661,-0.48978386789138667,-0.029749173490510816,0.04169937785571898
0.8826951546140623,1.3238687450998639,0.5325715014307267,-0.21570462932315856,-0.34179269300058196,0.6662259383975135,-0.6077008103718766,-0.6353875672176588,-0.7187454693270836,1.703047078961249,-0.4364357804719845,-0.2324186853994169,0.6504373247109029,-0.3144854510165755,-0.31632512569692034,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,-0.5668685624751164,-0.32267720793412313,0.7175551216689067
-0.46126268663374115,-0.29921448534624834,0.13133645370271102,0.8053823733900184,-0.3570237400848566,-0.8214430248177903,1.0370634080463377,-0.6634788692281958,1.045047093438766,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9244216099608347,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5341272418432537,-0.3470564496904051,1.1719670782069875,-0.20077871806565661,0.43121382468044345,-0.32486351840072736,0.3492819016207025
-0.20507659848831583,1.0451560272180729,-0.2259241190523531,0.6409194657805164,-0.611983378055232,0.7988334199880242,1.053413018870969,0.9210013521513587,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,1.6495242443074727,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,4.746515749969221,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,1.8898166646984293,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,2.3613833898866305,-0.827170191868511,-0.20077871806565661,-1.2633779611395892,0.6271843577330014,-0.5351888048207607
-0.572280170770326,-0.08541396531552314,-1.0311770350963194,-1.094252602155602,-0.4588790278170153,0.8179402044830801,-0.8729781180407246,-0.15992963692108905,-0.7187454693270836,-0.07138454250803639,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,1.4979941091840565,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-1.2366223784867525,-0.016162432150599093,-0.9657089800415649
-0.6594831038369341,0.012431660139291227,-0.7359776009690122,-0.21570462932315856,-1.8094032440763779,-0.3922135757168402,1.053413018870969,1.0570552558892694,1.9260566792047826,-2.1888491860156702,1.6086712984721876,-0.2324186853994169,-0.539929395400359,-0.3144854510165755,0.9814319924473609,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,6.591239977761729,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,1.6433847542240265,-0.22638100058185434,0.4823542675723937,-1.0213257526329642,2.0734561175614616,-0.827170191868511,-0.20077871806565661,-0.9579516443783561,3.7493624074345107,-1.0195673630886724
-0.46126268663374115,2.1511422256670927,1.4729117207606923,0.8053823733900184,-1.115402106682525,0.9076054063771613,-0.7472929962930807,-1.025849987427586,-0.7187454693270836,1.6425786163031781,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.4036901489384022,-1.0001474125647092,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,1.8297065576087663,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.1297575718575419,-0.049038749857728006,1.819072033499598
-1.2565431808298464,0.5193206744088694,-0.826683437959512,-0.5253651047271086,-0.9261822783900628,0.9421637820708985,1.053413018870969,-0.9983763215117236,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,1.1090742187851386,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-1.5742493034984064,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-1.540808094227956,-0.15225248131628522,-0.38272486504087316
-0.8294120027048466,1.2819930687966141,1.041695241865367,-0.21570462932315856,0.43475623384971507,-0.9036005663151572,1.053413018870969,1.1935620869841304,1.9923490841204576,-0.6903003384192591,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,1.303079456389627,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,3.021023382643871,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,0.8508250563491717,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,0.11927682590609323,0.01093784568585926,0.5845352340067322
-1.2565431808298464,-0.2165257356754626,-0.22818129815985788,-0.21570462932315856,-0.34179269300058196,-0.8376025122779064,-0.15909014033014346,-1.2662200344027064,-0.7187454693270836,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,0.03326367687569465,0.2724649046136316,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,-0.08650360018037206,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.10055637130137568,-0.5952390289614039,0.3440441089915989
-0.46126268663374115,-0.62247693981505,-1.2978555717427505,-0.21570462932315856,1.335717456695525,0.9421637820708985,0.8984343587330341,0.451851963345556,-0.7187454693270836,-1.1430758628666466,2.29128784747792,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.21794925019960787,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,-1.6332809481513129,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-1.0658209912285004,-0.4840679880256291,-1.4323982848478674
-1.2565431808298464,1.6967475644802983,1.380843070850777,-0.4929735713455353,-0.11403469431773569,0.29392209941908176,-0.5028085153471835,-0.4163003580898338,-0.7187454693270836,0.5687872304018732,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,1.6495242443074727,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,1.487565597082189,-1.0780362527123855,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,1.2089410496539776,-0.20077871806565661,0.16577874131334416,-0.307732661166897,1.424548560081511
0.27874872456388666,0.562510517204168,-1.1274367623244677,-0.21570462932315856,0.4969623818474715,0.9421637820708985,0.18434563030458495,0.26763239242363746,-0.7187454693270836,0.1459754639109642,2.29128784747792,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,-0.7077697975358515,2.3348689263480744,-0.22638100058185434,-1.9843654128040418,-1.5742493034984064,2.881375640452898,-0.827170191868511,-0.20077871806565661,-1.9550369174015856,-0.3070827528138967,-1.2128463000515473
-0.46126268663374115,1.0660660275839728,0.6606714183753104,-0.21570462932315856,-1.6357693678419585,0.9421637820708985,0.07610713074972153,-0.7049037912100937,1.045047093438766,0.9910524752611313,-0.4364357804719845,-0.2324186853994169,-1.0408329997330663,-0.3144854510165755,1.5275252316519468,-0.3425177889602085,-0.08692913816996169,-0.47841263385647226,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,-1.0780362527123855,1.4757827946209048,-0.2106808557427592,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.16861525830652635,1.0785676648282998,0.8736084159735533
-0.5868986536097937,1.680295997507988,1.1399494610931677,0.644074188556158,0.6294663293900624,-0.08830036829277643,-0.7472929962930807,-0.7825533188577456,-0.7187454693270836,0.1459754639109642,-0.005518389511296462,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,-0.07262387266418058,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.6722392625652724,0.9276125895432155,-0.33333333333333337,-0.2106808557427592,-0.2202107890455363,1.8297065576087663,-0.7077697975358515,-0.42828956637154025,-0.22638100058185434,0.07864118706413015,0.6352234031660235,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,-0.12360041289073986,-0.6854244700492091,1.3970297848005955
-0.7927832323379513,-0.21800856383890427,0.5405066940520975,-0.21570462932315856,-0.5048299329629189,-0.8376025122779064,-0.021950636932236006,0.19980321039211374,-0.37589941101675356,0.1459754639109642,-0.4364357804719845,-0.2324186853994169,0.9607689228305227,-0.3144854510165755,-0.6546536707079772,-0.3425177889602085,-0.08692913816996169,2.0902458029568014,-0.6062354060275328,-0.11250879009260241,-0.15171652122725207,-0.2294157338705618,-0.07930515857181443,-0.33101365773767794,-0.2524163205247069,0.5377544994037939,-0.33333333333333337,4.746515749969221,-0.2202107890455363,-0.5465357250000211,1.412888771859958,-0.42828956637154025,-0.22638100058185434,0.4823542675723937,0.20574602333384756,-0.3470564496904051,-0.827170191868511,-0.20077871806565661,0.8772295917979421,0.11046135276889597,0.42797287486714886
